
============================================================
Running Example: absolute
============================================================

Generated full domain data:
  Boundary points: 40,000
  Interior points: 1,000,000
  Test points: 10,000
Re-sampling enabled: ~1,000,000 interior points per epoch

Splitting data: 80% train, 20% validation
  BC: 32,000 train, 8,000 val
  Interior: 800,000 train, 200,000 val

Model: DomainDecompositionPINN
  Hidden layers: [32, 32, 32, 32]
  Activation: tanh
  Residual clipping: [-10.0, 10.0]
  Outlier removal: top 2.0%
  Parameters: 13,188

Training configuration:
  Boundary points (train): 32,000 -> 80 batches of 400
  Interior points (train): 1,000,000 -> 1000 batches of 1000
  Interior sampling: RE-SAMPLE each epoch
  Boundary points (val): 8,000
  Validation loss: BC only
  Steps per epoch: 1,000
  Total steps: 100,000
  Epochs: 100
  Loss balancing: AlphaPlateauScheduler
  LR scheduler: cosine (LR: 1.0e-03 -> 1.0e-05)

/usr/local/lib/python3.12/dist-packages/torch/autograd/graph.py:824: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /opt/pytorch/pytorch/aten/src/ATen/cuda/CublasHandlePool.cpp:181.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch  59/100 | Steps:  59000 | α=1e-02 | Loss: 1.1277e-04 | BC: 4.0511e-05 | PDE: 2.7907e-03 | Intf: 4.4351e-05 | Val: 4.4569e-05 | Test: 3.8149e-05 | LR=3.8e-04
Epoch  60/100 | Steps:  60000 | α=1e-02 | Loss: 1.0082e-04 | BC: 3.6423e-05 | PDE: 2.6338e-03 | Intf: 3.8057e-05 | Val: 1.4720e-04 | Test: 1.2660e-04 | LR=3.7e-04
Epoch  61/100 | Steps:  61000 | α=1e-02 | Loss: 8.5734e-05 | BC: 2.9608e-05 | PDE: 2.5181e-03 | Intf: 3.0946e-05 | Val: 5.7799e-05 | Test: 4.8535e-05 | LR=3.5e-04
Epoch  62/100 | Steps:  62000 | α=1e-02 | Loss: 9.3307e-05 | BC: 3.3064e-05 | PDE: 2.3902e-03 | Intf: 3.6340e-05 | Val: 2.1435e-05 | Test: 1.9357e-05 | LR=3.4e-04
Epoch  63/100 | Steps:  63000 | α=1e-02 | Loss: 7.6349e-05 | BC: 2.5361e-05 | PDE: 2.2809e-03 | Intf: 2.8179e-05 | Val: 3.4629e-05 | Test: 3.2341e-05 | LR=3.2e-04
Epoch  64/100 | Steps:  64000 | α=1e-02 | Loss: 7.7040e-05 | BC: 2.6746e-05 | PDE: 2.1837e-03 | Intf: 2.8457e-05 | Val: 1.5472e-05 | Test: 1.6235e-05 | LR=3.1e-04
Epoch  65/100 | Steps:  65000 | α=1e-02 | Loss: 6.6677e-05 | BC: 2.2611e-05 | PDE: 2.0775e-03 | Intf: 2.3291e-05 | Val: 7.9840e-06 | Test: 1.0265e-05 | LR=2.9e-04 *
Epoch  66/100 | Steps:  66000 | α=1e-02 | Loss: 6.6361e-05 | BC: 2.2040e-05 | PDE: 1.9890e-03 | Intf: 2.4431e-05 | Val: 1.9658e-04 | Test: 1.5839e-04 | LR=2.8e-04
Epoch  67/100 | Steps:  67000 | α=1e-02 | Loss: 5.8094e-05 | BC: 1.8518e-05 | PDE: 1.9001e-03 | Intf: 2.0574e-05 | Val: 3.0963e-05 | Test: 2.8530e-05 | LR=2.7e-04
Epoch  68/100 | Steps:  68000 | α=1e-02 | Loss: 5.2776e-05 | BC: 1.6699e-05 | PDE: 1.8157e-03 | Intf: 1.7920e-05 | Val: 1.1066e-04 | Test: 9.2123e-05 | LR=2.5e-04
Epoch  69/100 | Steps:  69000 | α=1e-02 | Loss: 4.8692e-05 | BC: 1.4846e-05 | PDE: 1.7412e-03 | Intf: 1.6433e-05 | Val: 1.1926e-05 | Test: 1.0264e-05 | LR=2.4e-04
Epoch  70/100 | Steps:  70000 | α=1e-02 | Loss: 4.4530e-05 | BC: 1.3355e-05 | PDE: 1.6448e-03 | Intf: 1.4726e-05 | Val: 1.9522e-05 | Test: 1.8638e-05 | LR=2.3e-04
Epoch  71/100 | Steps:  71000 | α=1e-02 | Loss: 4.4802e-05 | BC: 1.3778e-05 | PDE: 1.5815e-03 | Intf: 1.5209e-05 | Val: 5.0106e-05 | Test: 3.7839e-05 | LR=2.1e-04
Epoch  72/100 | Steps:  72000 | α=1e-02 | Loss: 3.7508e-05 | BC: 1.0956e-05 | PDE: 1.5053e-03 | Intf: 1.1498e-05 | Val: 5.5083e-06 | Test: 5.5167e-06 | LR=2.0e-04 *
Epoch  73/100 | Steps:  73000 | α=1e-02 | Loss: 3.6236e-05 | BC: 1.0391e-05 | PDE: 1.4433e-03 | Intf: 1.1411e-05 | Val: 2.8500e-06 | Test: 5.0596e-06 | LR=1.9e-04 *
Epoch  74/100 | Steps:  74000 | α=1e-02 | Loss: 3.0545e-05 | BC: 8.1225e-06 | PDE: 1.3691e-03 | Intf: 8.7317e-06 | Val: 1.4651e-06 | Test: 2.7937e-06 | LR=1.8e-04 *
Epoch  75/100 | Steps:  75000 | α=1e-02 | Loss: 3.1291e-05 | BC: 8.7463e-06 | PDE: 1.3099e-03 | Intf: 9.4458e-06 | Val: 5.5003e-06 | Test: 6.3100e-06 | LR=1.7e-04
Epoch  76/100 | Steps:  76000 | α=1e-02 | Loss: 2.7171e-05 | BC: 7.0154e-06 | PDE: 1.2498e-03 | Intf: 7.6573e-06 | Val: 7.1762e-06 | Test: 6.2062e-06 | LR=1.5e-04
Epoch  77/100 | Steps:  77000 | α=1e-02 | Loss: 2.7607e-05 | BC: 7.6646e-06 | PDE: 1.1859e-03 | Intf: 8.0837e-06 | Val: 1.2217e-06 | Test: 3.2677e-06 | LR=1.4e-04 *
Epoch  78/100 | Steps:  78000 | α=1e-02 | Loss: 2.1960e-05 | BC: 5.2320e-06 | PDE: 1.1363e-03 | Intf: 5.3645e-06 | Val: 4.6853e-07 | Test: 2.7218e-06 | LR=1.3e-04 *
Epoch  79/100 | Steps:  79000 | α=1e-02 | Loss: 1.9561e-05 | BC: 4.3144e-06 | PDE: 1.0821e-03 | Intf: 4.4261e-06 | Val: 1.0877e-06 | Test: 3.2045e-06 | LR=1.2e-04
Epoch  80/100 | Steps:  80000 | α=1e-02 | Loss: 1.9271e-05 | BC: 4.3050e-06 | PDE: 1.0330e-03 | Intf: 4.6366e-06 | Val: 7.0313e-07 | Test: 2.7048e-06 | LR=1.1e-04
Epoch  81/100 | Steps:  81000 | α=1e-02 | Loss: 1.6455e-05 | BC: 3.2543e-06 | PDE: 9.8822e-04 | Intf: 3.3183e-06 | Val: 3.6925e-07 | Test: 2.4569e-06 | LR=1.0e-04 *
Epoch  82/100 | Steps:  82000 | α=1e-02 | Loss: 1.7212e-05 | BC: 3.9276e-06 | PDE: 9.4004e-04 | Intf: 3.8840e-06 | Val: 4.2836e-07 | Test: 2.9106e-06 | LR=9.6e-05
Epoch  83/100 | Steps:  83000 | α=1e-02 | Loss: 1.2970e-05 | BC: 1.9750e-06 | PDE: 9.0018e-04 | Intf: 1.9932e-06 | Val: 2.5221e-06 | Test: 3.1976e-06 | LR=8.7e-05
Epoch  84/100 | Steps:  84000 | α=1e-02 | Loss: 1.3654e-05 | BC: 2.5551e-06 | PDE: 8.5574e-04 | Intf: 2.5411e-06 | Val: 1.0985e-05 | Test: 1.0934e-05 | LR=7.9e-05
Epoch  85/100 | Steps:  85000 | α=1e-02 | Loss: 1.1667e-05 | BC: 1.7359e-06 | PDE: 8.1995e-04 | Intf: 1.7320e-06 | Val: 3.9663e-07 | Test: 1.9107e-06 | LR=7.1e-05
Epoch  86/100 | Steps:  86000 | α=1e-02 | Loss: 1.0787e-05 | BC: 1.5708e-06 | PDE: 7.7731e-04 | Intf: 1.4436e-06 | Val: 2.8072e-07 | Test: 2.0386e-06 | LR=6.4e-05 *
Epoch  87/100 | Steps:  87000 | α=1e-02 | Loss: 9.9279e-06 | BC: 1.2817e-06 | PDE: 7.4258e-04 | Intf: 1.2204e-06 | Val: 1.6507e-06 | Test: 2.8322e-06 | LR=5.7e-05
Epoch  88/100 | Steps:  88000 | α=1e-02 | Loss: 9.5145e-06 | BC: 1.2888e-06 | PDE: 7.0244e-04 | Intf: 1.2012e-06 | Val: 6.2921e-07 | Test: 2.1031e-06 | LR=5.1e-05
Epoch  89/100 | Steps:  89000 | α=1e-02 | Loss: 8.5749e-06 | BC: 9.8835e-07 | PDE: 6.6617e-04 | Intf: 9.2490e-07 | Val: 2.5003e-07 | Test: 1.6637e-06 | LR=4.5e-05 *
Epoch  90/100 | Steps:  90000 | α=1e-02 | Loss: 7.6791e-06 | BC: 7.4604e-07 | PDE: 6.3255e-04 | Intf: 6.0750e-07 | Val: 2.7473e-07 | Test: 1.6235e-06 | LR=3.9e-05
Epoch  91/100 | Steps:  91000 | α=1e-02 | Loss: 7.3462e-06 | BC: 6.9199e-07 | PDE: 6.0075e-04 | Intf: 6.4674e-07 | Val: 2.7593e-06 | Test: 3.6708e-06 | LR=3.4e-05
Epoch  92/100 | Steps:  92000 | α=1e-02 | Loss: 6.7253e-06 | BC: 5.7517e-07 | PDE: 5.6538e-04 | Intf: 4.9627e-07 | Val: 2.9205e-07 | Test: 1.5149e-06 | LR=3.0e-05
