
============================================================
Running Example: absolute
============================================================

Generated full domain data:
  Boundary points: 40,000
  Interior points: 1,000,000
  Test points: 10,000
Re-sampling enabled: ~1,000,000 interior points per epoch

Splitting data: 80% train, 20% validation
  BC: 32,000 train, 8,000 val
  Interior: 800,000 train, 200,000 val

Model: DomainDecompositionPINN
  Hidden layers: [32, 32, 32]
  Activation: tanh
  η: 1e-05 (normalized)
  Residual clipping: [-10.0, 10.0]
  Outlier removal: top 2.0%
  Parameters: 8,964

Training configuration:
  Boundary points (train): 32,000 -> 80 batches of 400
  Interior points (train): 1,000,000 -> 1000 batches of 1000
  Interior sampling: RE-SAMPLE each epoch
  Boundary points (val): 8,000
  Validation loss: BC only
  Steps per epoch: 1,000
  Total steps: 100,000
  Epochs: 100
  Loss balancing: AlphaPlateauScheduler
  LR scheduler: cosine (LR: 1.0e-03 -> 1.0e-05)

/usr/local/lib/python3.12/dist-packages/torch/autograd/graph.py:824: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /opt/pytorch/pytorch/aten/src/ATen/cuda/CublasHandlePool.cpp:181.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch  63/100 | Steps:  63000 | α=1e-02 | Loss: 2.1958e-05 | BC: 1.4931e-05 | PDE: 1.8704e-04 | Intf: 5.1560e-06 | Val: 8.6667e-06 | Test: 6.0917e-06 | LR=3.2e-04
Epoch  64/100 | Steps:  64000 | α=1e-02 | Loss: 2.0874e-05 | BC: 1.4091e-05 | PDE: 1.7264e-04 | Intf: 5.0571e-06 | Val: 1.3935e-06 | Test: 2.6395e-06 | LR=3.1e-04
Epoch  65/100 | Steps:  65000 | α=1e-02 | Loss: 1.8840e-05 | BC: 1.2576e-05 | PDE: 1.6218e-04 | Intf: 4.6420e-06 | Val: 2.2429e-06 | Test: 3.2474e-06 | LR=2.9e-04
Epoch  66/100 | Steps:  66000 | α=1e-02 | Loss: 1.7784e-05 | BC: 1.1953e-05 | PDE: 1.5503e-04 | Intf: 4.2804e-06 | Val: 1.1978e-06 | Test: 2.5950e-06 | LR=2.8e-04
Epoch  67/100 | Steps:  67000 | α=1e-02 | Loss: 1.4423e-05 | BC: 9.5787e-06 | PDE: 1.4742e-04 | Intf: 3.3701e-06 | Val: 6.2145e-06 | Test: 4.8027e-06 | LR=2.7e-04
Epoch  68/100 | Steps:  68000 | α=1e-02 | Loss: 1.2954e-05 | BC: 8.2300e-06 | PDE: 1.4222e-04 | Intf: 3.3018e-06 | Val: 3.6307e-06 | Test: 2.8076e-06 | LR=2.5e-04
Epoch  69/100 | Steps:  69000 | α=1e-02 | Loss: 6.7680e-05 | BC: 4.1440e-05 | PDE: 2.1466e-04 | Intf: 2.4094e-05 | Val: 8.3980e-07 | Test: 1.6661e-06 | LR=2.4e-04
Epoch  70/100 | Steps:  70000 | α=1e-02 | Loss: 2.0585e-05 | BC: 8.7641e-06 | PDE: 1.7164e-04 | Intf: 1.0105e-05 | Val: 3.7212e-06 | Test: 4.1618e-06 | LR=2.3e-04
Epoch  71/100 | Steps:  71000 | α=1e-02 | Loss: 2.9322e-05 | BC: 1.3355e-05 | PDE: 1.7395e-04 | Intf: 1.4228e-05 | Val: 2.2342e-07 | Test: 1.2335e-06 | LR=2.1e-04 *
Epoch  72/100 | Steps:  72000 | α=1e-02 | Loss: 1.2950e-05 | BC: 5.5532e-06 | PDE: 1.7574e-04 | Intf: 5.6393e-06 | Val: 5.6528e-07 | Test: 1.4430e-06 | LR=2.0e-04
